1031600893 4 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031601081 4 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031612608 4 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031693757 4 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1032476384 4 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1033729618 4 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034112251 4 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034377654 4 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034377840 4 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034722245 4 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034722412 4 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034806586 5 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035062148 5 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035062306 5 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035501469 5 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036533564 6 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036535873 6 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036536864 6 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036537848 7 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036559193 8 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036559361 9 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036560337 10 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036560523 11 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036560719 12 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036603528 13 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037145751 13 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037145853 13 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037316603 13 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037398967 13 0 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037399158 13 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037608886 13 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037664978 13 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037746031 13 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037746219 13 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037746488 13 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1038267821 13 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1038439061 13 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1038439322 13 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1038439478 13 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039477646 13 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041395422 13 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042412666 13 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042445846 13 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042752930 13 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042753030 13 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042758412 13 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042833614 13 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1060610507 13 0 0 69 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1064592970 13 0 0 69 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1065733067 13 0 0 69 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1073624761 13 0 0 69 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
1073703341 13 0 0 70 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
1073703752 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
1073784995 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
1073785083 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
1074050542 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
1074148463 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
1076440504 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0
1076861322 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 2 0 0
1077077497 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 3 0 0
1078072203 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 3 0 0
1078198068 13 0 0 71 0 0 0 0 0 0 0 0 0 0 0 7 0 4 0 0
1080329701 13 0 0 71 0 1 0 0 0 0 0 0 0 0 0 7 0 4 0 0
1081273173 13 0 0 71 0 1 0 0 0 0 0 0 0 0 0 7 0 5 0 0
1081540686 13 0 0 71 0 1 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1082674816 13 0 0 71 0 2 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1083792530 13 0 0 71 0 3 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1090444595 13 0 0 71 0 4 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1090529891 13 0 0 71 0 5 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1092750696 13 0 0 71 0 6 0 0 0 0 0 0 0 0 0 7 0 6 0 0
1092757125 13 0 0 71 0 6 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1092784790 13 0 0 71 0 7 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1092789887 13 0 0 71 0 8 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1092821732 13 0 0 71 0 9 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1092946737 13 0 0 71 0 10 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1093142254 14 0 0 71 0 10 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133279 14 0 0 71 0 11 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133426 14 0 0 71 0 12 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133482 14 0 0 71 0 13 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133496 14 0 0 71 0 14 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133647 14 0 0 71 0 15 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094133688 14 0 0 71 0 16 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094136351 14 0 0 71 0 17 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094136536 14 0 0 71 0 18 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094136563 14 0 0 71 0 19 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094145926 14 0 0 71 0 20 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094145948 14 0 0 71 0 21 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094145982 14 0 0 71 0 22 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094511105 14 0 0 71 0 23 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094511486 14 0 0 71 0 24 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094516304 14 0 0 71 0 25 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1094729955 14 0 0 71 0 26 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1096716934 14 0 0 71 0 27 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1096722981 14 0 0 71 0 28 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097017778 14 0 0 71 0 29 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097017831 14 0 0 71 0 30 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097018793 14 0 0 71 0 31 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097022817 14 0 0 71 0 32 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097230927 14 0 0 71 0 33 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097230991 14 0 0 71 0 34 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097253334 14 0 0 71 0 35 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097264478 14 0 0 71 0 36 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097275973 14 0 0 71 0 37 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097707134 14 0 0 71 0 38 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1097794231 14 0 0 71 0 39 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1103814280 14 0 0 71 0 40 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104148512 14 0 0 71 0 41 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104151358 14 0 0 71 0 42 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104153099 14 0 0 71 0 43 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104153677 14 0 0 71 0 44 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104154428 14 0 0 71 0 45 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104158136 14 0 0 71 0 46 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104159098 14 0 0 71 0 47 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104161153 14 0 0 71 0 48 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104169287 14 0 0 71 0 49 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104171426 14 0 0 71 0 50 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1104186122 14 0 0 71 0 51 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1107126061 14 0 0 71 0 51 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1107204604 14 0 0 71 0 51 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109268420 14 0 0 71 0 52 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109269788 14 0 0 71 0 53 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109269949 14 0 0 71 0 54 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109301718 14 0 0 71 0 55 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109422399 14 0 0 71 0 55 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1109425417 14 0 0 71 0 55 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1112813119 14 0 0 71 0 56 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1112814854 14 0 0 71 0 57 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1112868836 14 0 0 71 0 58 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1113666032 14 0 0 71 0 59 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1113668641 14 0 0 71 0 60 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1117833313 14 0 0 71 0 61 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1117835848 14 0 0 71 0 62 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1117847362 14 0 0 71 0 63 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1117847521 14 0 0 71 0 64 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118869876 14 0 0 71 0 65 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118870409 14 0 0 71 0 66 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118873636 14 0 0 71 0 67 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118877074 14 0 0 71 0 68 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118958068 14 0 0 72 0 68 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1118965258 14 0 0 72 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1119043195 14 0 0 73 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1119043339 14 0 0 74 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1119051625 14 0 0 75 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1119051712 14 0 0 76 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1119052087 14 0 0 77 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125615325 14 0 0 78 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125711724 14 0 0 79 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125711812 14 0 0 80 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125711853 14 0 0 81 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125749045 14 0 0 82 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125749097 14 0 0 83 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125760713 14 0 0 84 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125764842 14 0 0 85 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125765692 14 0 0 86 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125766112 14 0 0 87 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125768915 14 0 0 88 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125780361 14 0 0 89 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125785954 14 0 0 90 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125786928 14 0 0 91 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125870659 14 0 0 92 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125872111 14 0 0 93 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125874732 14 0 0 94 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125953403 14 0 0 95 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125954463 14 0 0 96 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125954851 14 0 0 97 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125955222 14 0 0 98 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125957100 14 0 0 99 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125962316 14 0 0 100 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1125963290 14 0 0 101 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126040491 14 0 0 102 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126057465 14 0 0 103 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126578724 14 0 0 104 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126625724 14 0 0 105 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126627027 14 0 0 106 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1126651366 14 0 0 107 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1128211030 14 0 0 108 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1128259440 14 0 0 109 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1128259450 14 0 0 110 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1128259657 14 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1132617523 14 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1132635677 14 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1138032775 15 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1138112988 16 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1138815329 16 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1138816437 16 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1138825159 16 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1139548071 17 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1139548798 18 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1139611979 18 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1139618031 18 0 0 111 0 69 0 0 0 0 0 0 0 0 0 7 0 7 0 0
1139879714 18 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141426849 19 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141797902 20 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141798318 21 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141800147 22 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141801987 23 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1141802220 24 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1142038179 25 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1145227472 25 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1147758483 26 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1148758190 26 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149623468 27 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149624013 28 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149700908 29 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149701200 30 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149701231 31 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1149702006 32 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151266999 33 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151267610 34 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151267780 35 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151268250 36 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151268298 37 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151268345 38 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1151268549 39 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1152684367 40 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1152684542 41 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1152685318 42 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1154970573 43 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1156746785 44 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1157868821 45 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1162932570 46 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 0
1163031284 46 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 1
1163031991 46 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 2
1163053900 47 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 2
1163393347 48 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 2
1164481283 49 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 2
1165419850 49 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 3
1165420507 49 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1165961501 50 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1173977088 51 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179186917 52 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179186961 53 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179187038 54 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179187244 55 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179187321 56 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179190058 57 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1179856036 58 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180037226 59 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180140744 60 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180338892 61 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180338903 62 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180339134 63 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180339285 64 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180339624 66 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180339681 67 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180341140 68 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180341426 69 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180342094 70 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1180342344 71 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181016068 72 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181016690 73 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181016731 74 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181017658 75 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181018564 76 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181018696 77 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181113830 78 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181116879 79 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181116977 80 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181116997 81 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181607779 82 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181607818 83 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181608097 84 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181608299 85 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181608350 86 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181608648 87 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181609180 88 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
1181609434 89 0 0 111 0 69 0 1 0 0 0 0 0 0 0 7 0 7 0 4
