1023732076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1023733239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1023999788 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024268459 0 0 0 538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024521940 0 0 0 769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024522125 0 0 0 782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024522276 0 0 0 786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024608622 0 0 0 823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024608758 0 0 0 830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024636252 1 0 0 830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1024951106 1 0 0 919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1025821933 1 0 0 1733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1025822082 1 0 0 1735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1026159720 1 0 0 2005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1026252447 1 0 0 2012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1026256335 1 0 0 2197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1026335312 1 0 0 2208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1026830821 3 0 0 2208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027378198 3 0 0 2415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027393542 5 0 0 2415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027441681 5 0 0 2415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027564605 5 0 0 2415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027633208 5 0 0 2426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027692754 7 0 0 2426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027980757 7 0 0 2729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028070382 7 0 0 2946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028154269 7 0 0 2980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028418309 7 0 0 3202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028495170 7 0 0 3203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028502293 7 0 0 3500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029180202 7 0 0 3500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029364060 7 0 0 3659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029443483 7 0 0 3732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029449119 7 0 0 3821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029685943 7 0 0 3874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029697662 7 0 0 4042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030227331 7 0 0 4322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030392902 7 0 0 4780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030558024 7 0 0 4780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030558113 7 0 0 4780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030816391 7 0 0 4920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030920896 7 0 0 5077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031600124 7 0 0 5089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031600786 7 0 0 5104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
