975854174 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
975857964 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
976401255 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
976404591 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
976573032 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
976573203 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
979083590 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
979169032 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
979689738 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
979689983 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
979776068 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
979777369 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
986160135 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
986689122 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
990474615 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
990475764 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0
994621340 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0
994716973 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0
994718394 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0
994719113 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1002051502 0 0 0 0 0 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003528112 0 0 0 0 0 2 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003535282 0 0 0 0 0 3 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003538867 0 0 0 0 0 4 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003631418 0 0 0 0 0 5 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003681134 0 0 0 0 0 6 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003689891 0 0 0 0 0 7 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003785121 0 0 0 0 0 8 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1003880730 0 0 0 0 0 8 0 20 0 0 1 0 0 0 0 0 0 0 0 0
1003897247 0 0 0 0 0 8 0 20 0 0 2 0 0 0 0 0 0 0 0 0
1003897277 0 0 0 0 0 8 0 20 0 0 3 0 0 0 0 0 0 0 0 0
1003978152 0 0 0 0 0 8 0 20 0 0 4 0 0 0 0 0 0 0 0 0
1004220859 0 0 0 0 0 8 0 20 0 0 5 0 0 0 0 0 0 0 0 0
1004384865 0 0 0 0 0 8 0 20 0 0 6 0 0 0 0 0 0 0 0 0
1004385271 0 0 0 0 0 8 0 20 0 0 7 0 0 0 0 0 0 0 0 0
1004475866 0 0 0 0 0 8 0 20 0 0 8 0 0 0 0 0 0 0 0 0
1004558074 0 0 0 0 0 8 0 20 0 0 9 0 0 0 0 0 0 0 0 0
1004665073 0 0 0 0 0 8 0 20 0 0 10 0 0 0 0 0 0 0 0 0
1004799308 0 0 0 0 0 8 0 20 0 0 11 0 0 0 0 0 0 0 0 0
1005403174 0 0 0 0 0 9 0 20 0 0 11 0 0 0 0 0 0 0 0 0
1005526204 0 0 0 0 0 10 0 20 0 0 11 0 0 0 0 0 0 0 0 0
1009156759 0 0 0 0 0 10 0 20 0 0 12 0 0 0 0 0 0 0 0 0
1010424796 0 0 0 0 0 10 0 20 0 0 13 0 0 0 0 0 0 0 0 0
1011216905 0 0 0 0 0 10 0 20 0 0 14 0 0 0 0 0 0 0 0 0
1011217158 0 0 0 0 0 10 0 20 0 0 15 0 0 0 0 0 0 0 0 0
1011217203 0 0 0 0 0 10 0 20 0 0 16 0 0 0 0 0 0 0 0 0
1012938992 0 0 0 0 0 10 0 20 0 0 17 0 0 0 0 0 0 0 0 0
1012939269 0 0 0 0 0 10 0 20 0 0 18 0 0 0 0 0 0 0 0 0
1012942590 0 0 0 0 0 10 0 20 0 0 19 0 0 0 0 0 0 0 0 0
1012944485 0 0 0 0 0 10 0 20 0 0 20 0 0 0 0 0 0 0 0 0
1012945489 0 0 0 0 0 10 0 20 0 0 21 0 0 0 0 0 0 0 0 0
1013018392 0 0 0 0 0 10 0 20 0 0 22 0 0 0 0 0 0 0 0 0
1013028139 0 0 0 0 0 10 0 20 0 0 23 0 0 0 0 0 0 0 0 0
1013029921 0 0 0 0 0 10 0 20 0 0 24 0 0 0 0 0 0 0 0 0
1013038987 0 0 0 0 0 10 0 20 0 0 25 0 0 0 0 0 0 0 0 0
1013715900 0 0 0 0 0 10 0 20 0 0 26 0 0 0 0 0 0 0 0 0
1013720316 0 0 0 0 0 10 0 20 0 0 27 0 0 0 0 0 0 0 0 0
1013720558 0 0 0 0 0 10 0 20 0 0 28 0 0 0 0 0 0 0 0 0
1017345969 0 0 0 0 0 11 0 20 0 0 28 0 0 0 0 0 0 0 0 0
1017418213 0 0 0 0 0 12 0 20 0 0 28 0 0 0 0 0 0 0 0 0
1017518688 0 0 0 0 0 12 0 20 0 0 29 0 0 0 0 0 0 0 0 0
1017527860 0 0 0 0 0 12 0 21 0 0 29 0 0 0 0 0 0 0 0 0
1017528524 0 0 0 0 0 12 0 22 0 0 29 0 0 0 0 0 0 0 0 0
1017598168 0 0 0 0 0 13 0 22 0 0 29 0 0 0 0 0 0 0 0 0
1017609522 0 0 0 0 0 13 0 23 0 0 29 0 0 0 0 0 0 0 0 0
1017615109 0 0 0 0 0 13 0 23 0 0 30 0 0 0 0 0 0 0 0 0
1017701861 0 0 0 0 0 13 0 24 0 0 30 0 0 0 0 0 0 0 0 0
1017725757 0 0 0 0 0 13 0 25 0 0 30 0 0 0 0 0 0 0 0 0
1018200779 0 0 0 0 0 13 0 26 0 0 30 0 0 0 0 0 0 0 0 0
1018201103 0 0 0 0 0 13 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018291259 0 0 0 0 0 14 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018292050 0 0 0 0 0 15 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018376882 0 0 0 0 0 16 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018379357 0 0 0 0 0 17 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018438151 0 0 0 0 0 18 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018438809 0 0 0 0 0 19 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018636770 0 0 0 0 0 20 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018647374 0 0 0 0 0 21 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1018651786 0 0 0 0 0 22 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1019865270 0 0 0 0 0 23 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1019865543 0 0 0 0 0 24 0 27 0 0 30 0 0 0 0 0 0 0 0 0
1024062913 0 0 0 0 0 24 0 27 0 0 30 0 0 0 0 1 0 0 0 0
1024423487 0 0 0 0 0 24 0 27 0 0 30 0 0 0 0 2 0 0 0 0
1024590746 0 0 0 0 0 24 0 27 0 0 30 0 0 0 0 3 0 0 0 0
1024705683 0 0 0 0 0 24 0 28 0 0 30 0 0 0 0 3 0 0 0 0
1024706209 0 0 0 0 0 24 0 29 0 0 30 0 0 0 0 3 0 0 0 0
1024946000 0 0 0 0 0 25 0 29 0 0 30 0 0 0 0 3 0 0 0 0
1024946554 0 0 0 0 0 25 0 29 0 0 30 0 0 0 0 3 0 0 0 0
1024947386 0 0 0 0 0 26 0 29 0 0 30 0 0 0 0 3 0 0 0 0
1024988758 0 0 0 0 0 26 0 30 0 0 30 0 0 0 0 3 0 0 0 0
1024989498 0 0 0 0 0 26 0 31 0 0 30 0 0 0 0 3 0 0 0 0
1024992498 0 0 0 0 0 26 0 32 0 0 30 0 0 0 0 3 0 0 0 0
1025130815 0 0 0 0 0 27 0 32 0 0 30 0 0 0 0 3 0 0 0 0
1025205652 0 0 0 0 0 27 0 32 0 0 30 0 0 0 0 4 0 0 0 0
