1499265492 6571626 0 0 14216 18605 0 0 7021 0 8835 0 476 0 2825 0 194 0 0 0 3908
1499265496 6571626 0 0 14216 18605 0 0 7021 0 8835 0 476 0 2825 0 194 0 0 0 3908
1499265499 6571626 0 0 14216 18605 0 0 7021 0 8835 0 476 0 2825 0 194 0 0 0 3908
1499265503 6571626 0 0 14216 18605 0 0 7021 0 8835 0 476 0 2825 0 194 0 0 0 3908
1499265505 6571626 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265506 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265520 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265526 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265528 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265531 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265533 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265538 6571627 0 0 14216 18605 0 0 7021 0 9127 0 476 0 2825 0 194 0 0 0 3908
1499265540 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265549 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265556 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265558 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265560 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265562 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265565 6571628 0 0 15838 18605 0 0 7218 0 9351 0 484 0 3043 0 194 0 0 0 3908
1499265568 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265576 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265585 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265588 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265590 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265593 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265597 6571629 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265599 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265613 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265618 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265621 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265623 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265625 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265629 6571630 0 0 17194 18605 0 0 7218 0 11130 0 550 0 3105 0 269 0 0 0 3908
1499265631 6571630 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265632 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265642 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265649 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265651 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265654 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265656 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265658 6571631 0 0 17866 18605 0 0 7218 0 11256 0 818 0 3105 0 6506 0 0 0 3908
1499265661 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265672 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265682 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265685 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265688 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265690 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265694 6571632 0 0 21274 18605 0 0 7234 0 11463 0 818 0 3130 0 6506 0 0 0 3908
1499265696 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265704 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265710 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265713 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265715 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265718 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265721 6571633 0 0 22881 18713 0 0 7234 0 11828 0 1136 0 3130 0 6506 0 0 0 3908
1499265723 6571633 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265724 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265731 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265743 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265746 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265749 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265751 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265757 6571634 0 0 23079 18713 0 0 7236 0 12067 0 1136 0 3130 0 6532 0 0 0 3908
1499265759 6571634 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265760 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265778 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265784 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265786 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265789 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265791 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265795 6571635 0 0 23229 18806 0 0 7236 0 12067 0 1136 0 5207 0 6532 0 0 0 3908
1499265797 6571635 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265798 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265806 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265810 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265812 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265814 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265817 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265821 6571636 0 0 23247 18808 0 0 7239 0 12539 0 1320 0 5574 0 6573 0 0 0 3908
1499265823 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265833 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265838 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265840 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265842 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265844 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265847 6571637 0 0 23247 18808 0 0 7246 0 12619 0 1421 0 5574 0 6573 0 0 0 3908
1499265849 6571637 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265850 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265861 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265866 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265868 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265871 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265873 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265877 6571638 0 0 23324 18813 0 0 7279 0 12818 0 1585 0 5574 0 6888 0 0 0 3908
1499265880 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265890 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265900 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265903 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265905 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265908 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265911 6571639 0 0 23324 18813 0 0 7284 0 12818 0 1585 0 5574 0 6890 0 0 0 3908
1499265914 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265922 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265926 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265928 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265931 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265933 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265936 6571640 0 0 23767 19635 0 0 7345 30 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265938 6571640 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265939 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265946 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265948 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265950 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265952 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265954 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265956 6571641 0 0 24390 19635 0 0 7345 58 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265959 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265966 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265974 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265977 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265979 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265982 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265987 6571642 0 0 24557 19635 0 0 7345 22401 12903 0 1602 0 5650 0 6890 0 0 0 3908
1499265989 6571642 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499265990 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266001 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266004 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266006 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266009 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266011 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266013 6571643 0 0 24557 19635 0 0 7345 22415 13048 0 1602 0 5730 0 6890 0 0 0 3908
1499266016 6571643 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266017 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266024 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266033 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266036 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266038 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266041 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266045 6571644 0 0 24651 19635 0 0 7345 22539 13133 0 1631 0 5730 0 71978 0 0 0 3908
1499266047 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266057 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266060 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266062 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266064 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266067 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266069 6571645 0 0 24651 19635 0 0 7345 22539 13159 0 1631 0 5730 0 71978 0 0 0 3908
1499266071 6571645 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266072 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266080 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266086 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266089 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266091 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266094 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266098 6571646 0 0 24662 19635 0 0 7345 22717 13248 0 1717 0 7756 0 72325 0 0 0 3908
1499266101 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266120 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266129 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266133 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266137 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266140 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266145 6571647 0 0 24662 19635 0 0 7345 22717 14337 0 1717 0 7852 0 72325 0 0 0 4117
1499266147 6571647 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266148 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266156 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266158 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266160 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266162 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266164 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266166 6571648 0 0 24662 19720 0 0 7347 22717 14342 0 1717 0 8042 0 72325 0 0 0 4117
1499266169 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266180 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266187 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266191 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266194 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266197 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266201 6571649 0 0 26137 21788 0 0 7469 22717 14395 0 1717 0 8752 0 72767 0 0 0 4117
1499266203 6571649 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266204 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266215 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266224 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266226 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266229 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266232 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266234 6571650 0 0 26137 21806 0 0 7469 22717 14395 0 1717 0 8840 0 72944 0 0 0 4117
1499266236 6571650 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266237 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266244 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266256 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266259 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266261 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266263 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266268 6571651 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266271 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266280 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266283 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266286 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266288 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266290 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266292 6571652 0 0 26137 21806 0 0 7469 22717 15445 0 14637 0 9879 0 74318 0 0 0 4117
1499266295 6571652 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266296 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266309 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266321 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266324 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266329 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266338 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266342 6571653 0 0 26137 21806 0 0 7473 22717 15512 0 14637 0 9879 0 74338 0 0 0 4117
1499266345 6571654 0 0 26137 21851 0 0 7473 22717 15621 0 14670 0 9879 0 74566 0 0 0 4117
1499266353 6571654 0 0 26137 21851 0 0 7473 22717 15621 0 14670 0 9879 0 74566 0 0 0 4117
1499266360 6571654 0 0 26137 21851 0 0 7473 22717 15621 0 14670 0 9879 0 74566 0 0 0 4117
1499266363 6571654 0 0 26137 21851 0 0 7473 22717 15621 0 14670 0 9879 0 74566 0 0 0 4117
1499266366 6571654 0 0 26137 21851 0 0 7473 22717 15621 0 14670 0 9879 0 74566 0 0 0 4117
