1499265821 139 17 0 53 21 0 0 15 0 72 0 29 0 24 0 18 0 0 0 39
1499265823 141 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265833 142 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265838 143 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265840 144 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265842 145 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265844 146 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265847 147 17 0 53 21 0 0 16 0 78 0 31 0 24 0 18 0 0 0 39
1499265849 148 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265850 149 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265861 150 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265866 151 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265868 152 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265871 153 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265873 154 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265877 155 18 0 54 22 0 0 20 0 85 0 32 0 24 0 19 0 0 0 39
1499265880 157 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265890 158 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265900 159 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265903 160 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265905 161 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265908 162 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265911 163 19 0 54 22 0 0 21 0 85 0 32 0 24 0 20 0 0 0 39
1499265914 165 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265922 166 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265926 167 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265928 168 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265931 169 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265933 170 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265936 171 19 0 59 28 0 0 25 2 90 0 33 0 26 0 20 0 0 0 39
1499265938 172 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265939 173 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265946 174 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265948 175 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265950 176 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265952 177 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265954 178 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265956 179 19 0 61 28 0 0 26 3 90 0 33 0 26 0 20 0 0 0 39
1499265959 181 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265966 182 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265974 183 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265977 184 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265979 185 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265982 186 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265987 187 22 0 62 28 0 0 26 11 90 0 33 0 26 0 20 0 0 0 39
1499265989 188 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499265990 189 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266001 190 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266004 191 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266006 192 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266009 193 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266011 194 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266013 195 22 0 62 28 0 0 26 12 92 0 33 0 28 0 20 0 0 0 39
1499266016 196 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266017 197 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266024 198 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266033 199 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266036 200 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266038 201 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266041 202 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266045 203 24 0 63 28 0 0 26 13 95 0 34 0 28 0 21 0 0 0 39
1499266047 205 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266057 206 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266060 207 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266062 208 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266064 209 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266067 210 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266069 211 24 0 63 28 0 0 26 13 96 0 34 0 28 0 21 0 0 0 39
1499266071 212 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266072 213 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266080 214 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266086 215 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266089 216 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266091 217 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266094 218 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266098 219 26 0 66 28 0 0 26 16 100 0 35 0 33 0 24 0 0 0 39
1499266101 221 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266120 222 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266129 223 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266133 224 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266137 225 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266140 226 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266145 227 26 0 66 28 0 0 26 16 105 0 37 0 35 0 24 0 0 0 45
1499266147 228 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266148 229 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266156 230 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266158 231 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266160 232 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266162 233 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266164 234 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266166 235 27 0 66 30 0 0 27 16 107 0 37 0 38 0 24 0 0 0 45
1499266169 237 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266180 238 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266187 239 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266191 240 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266194 241 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266197 242 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266201 243 28 0 69 33 0 0 28 16 110 0 37 0 40 0 30 0 0 0 45
1499266203 244 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266204 245 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266215 246 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266224 247 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266226 248 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266229 249 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266232 250 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266234 251 29 0 69 34 0 0 28 16 110 0 37 0 41 0 34 0 0 0 45
1499266236 252 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266237 253 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266244 254 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266256 255 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266259 256 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266261 257 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266263 258 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266268 259 38 0 69 34 0 0 28 16 113 0 38 0 45 0 39 0 0 0 45
1499266271 261 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266280 262 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266283 263 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266286 264 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266288 265 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266290 266 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266292 267 38 0 69 34 0 0 28 16 113 0 38 0 45 0 40 0 0 0 45
1499266295 268 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266296 269 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266309 270 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266321 271 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266324 272 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266329 273 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266338 274 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266342 275 38 0 69 34 0 0 29 16 117 0 38 0 45 0 43 0 0 0 45
1499266345 277 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266353 278 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266360 279 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266363 280 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266366 281 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266369 282 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266372 283 38 0 69 35 0 0 29 16 120 0 39 0 45 0 44 0 0 0 45
1499266375 285 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266387 286 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266391 287 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266393 288 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266395 289 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266398 290 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266399 291 38 0 69 35 0 0 29 16 125 0 40 0 45 0 44 0 0 0 45
1499266402 293 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266412 294 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266420 295 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266423 296 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266428 297 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266432 298 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266436 299 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266439 300 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266440 301 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266451 302 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266454 303 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266456 304 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266459 305 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266461 306 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266463 307 38 0 83 35 0 0 29 17 128 0 41 0 49 0 44 0 0 0 45
1499266466 309 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266475 310 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266484 311 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266488 312 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266492 313 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266495 314 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266500 315 38 0 84 36 0 0 29 17 128 0 41 0 52 0 44 0 0 0 45
1499266503 317 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266513 318 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266517 319 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266520 320 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266521 321 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266523 322 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266524 323 38 0 84 36 0 0 29 17 129 0 41 0 52 0 44 0 0 0 45
1499266526 325 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266536 326 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266552 327 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266556 328 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266559 329 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266562 330 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266570 331 38 0 86 36 0 0 29 18 131 0 42 0 53 0 48 0 0 0 45
1499266572 333 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266583 334 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266585 335 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266588 336 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266590 337 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266592 338 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266593 339 38 0 86 36 0 0 29 20 133 0 42 0 55 0 48 0 0 0 45
1499266596 341 38 0 86 36 0 0 29 22 136 0 42 0 55 0 48 0 0 0 45
1499266602 342 38 0 86 36 0 0 29 22 136 0 42 0 55 0 48 0 0 0 45
1499266609 343 38 0 86 36 0 0 29 22 136 0 42 0 55 0 48 0 0 0 45
