1275268530 0 0 0 0 0 0 0 0 13 15 0 0 0 0 0 0 0 0 0 0
1275268576 0 0 0 0 0 0 0 0 13 16 0 0 0 0 0 0 0 0 0 0
1275269712 0 0 0 0 0 0 0 0 13 17 0 0 0 0 0 0 0 0 0 0
1275276874 0 0 0 0 0 0 0 0 14 17 0 0 0 0 0 0 0 0 0 0
1275935081 0 0 0 0 0 0 0 0 14 18 0 0 0 0 0 0 0 0 0 0
1276785470 0 0 0 0 0 0 0 0 15 18 0 0 0 0 0 0 0 0 0 0
1276789865 0 0 0 0 0 0 0 0 15 19 0 0 0 0 0 0 0 0 0 0
1276830937 0 0 0 0 0 0 0 0 15 20 0 0 0 0 0 0 0 0 0 0
1276831894 0 0 0 0 0 0 0 0 15 21 0 0 0 0 0 0 0 0 0 0
1276832123 0 0 0 0 0 0 0 0 15 22 0 0 0 0 0 0 0 0 0 0
1277006201 0 0 0 0 0 0 0 0 15 23 0 0 0 0 0 0 0 0 0 0
1277252324 0 0 0 0 0 0 0 0 15 24 0 0 0 0 0 0 0 0 0 0
1277252694 0 0 0 0 0 0 0 0 15 25 0 0 0 0 0 0 0 0 0 0
1277312733 0 0 0 0 0 0 0 0 16 25 0 0 0 0 0 0 0 0 0 0
1280069574 0 0 0 0 1 0 0 0 16 25 0 0 0 0 0 0 0 0 0 0
1280069677 0 0 0 0 2 0 0 0 16 25 0 0 0 0 0 0 0 0 0 0
1280098700 0 0 0 0 2 0 0 1 16 25 0 0 0 0 0 0 0 0 0 0
1280361188 0 0 0 0 2 0 0 1 16 25 0 0 0 0 0 0 0 0 0 0
1281026169 0 0 0 0 2 0 0 1 17 25 0 0 0 0 0 0 0 0 0 0
1281026644 0 0 0 0 2 0 0 1 18 25 0 0 0 0 0 0 0 0 0 0
1281681961 0 0 0 0 3 0 0 1 18 25 0 0 0 0 0 0 0 0 0 0
1281712197 0 0 0 0 3 0 0 1 18 25 0 0 0 1 0 0 0 0 0 0
1282061690 0 0 0 0 3 0 0 1 19 25 0 0 0 1 0 0 0 0 0 0
1282426305 0 0 0 0 3 0 0 1 20 25 0 0 0 1 0 0 0 0 0 0
1282426322 0 0 0 0 3 0 0 1 21 25 0 0 0 1 0 0 0 0 0 0
1282427551 0 0 0 0 3 0 0 1 22 25 0 0 0 1 0 0 0 0 0 0
1282427752 0 0 0 0 3 0 0 1 23 25 0 0 0 1 0 0 0 0 0 0
1282427765 0 0 0 0 3 0 0 1 24 25 0 0 0 1 0 0 0 0 0 0
1282428160 0 0 0 0 3 0 0 1 25 25 0 0 0 1 0 0 0 0 0 0
1282428422 0 0 0 0 3 0 0 1 26 25 0 0 0 1 0 0 0 0 0 0
1282428436 0 0 0 0 3 0 0 1 27 25 0 0 0 1 0 0 0 0 0 0
1283531171 0 0 0 0 3 0 0 2 27 25 0 0 0 1 0 0 0 0 0 0
1283696464 0 0 0 0 3 0 0 2 27 26 0 0 0 1 0 0 0 0 0 0
1284007806 0 0 0 0 3 0 0 2 28 26 0 0 0 1 0 0 0 0 0 0
1284007867 0 0 0 0 3 0 0 2 29 26 0 0 0 1 0 0 0 0 0 0
1284010268 0 0 0 0 3 0 0 2 30 26 0 0 0 1 0 0 0 0 0 0
1284141854 0 0 0 0 4 0 0 2 30 26 0 0 0 1 0 0 0 0 0 0
1284149662 0 0 0 0 5 0 0 2 30 26 0 0 0 1 0 0 0 0 0 0
1284149719 0 0 0 0 6 0 0 2 30 26 0 0 0 1 0 0 0 0 0 0
1284434417 0 0 0 0 6 0 0 2 30 27 0 0 0 1 0 0 0 0 0 0
1285337139 0 0 0 0 6 0 0 2 30 27 0 0 0 2 0 0 0 0 0 0
1285648403 0 0 0 0 6 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1285772305 0 0 0 0 7 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1285772361 0 0 0 0 8 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1285774678 0 0 0 0 9 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1285967649 0 0 0 0 10 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286004734 0 0 0 0 11 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286015998 0 0 0 0 12 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286016091 0 0 0 0 13 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286017380 0 0 0 0 14 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286019101 0 0 0 0 15 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286022159 0 0 0 0 16 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286032012 0 0 0 0 17 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286032726 0 0 0 0 18 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286034943 0 0 0 0 19 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286034967 0 0 0 0 20 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286035678 0 0 0 0 21 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286090775 0 0 0 0 22 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286091082 0 0 0 0 23 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286092716 0 0 0 0 24 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286093490 0 0 0 0 25 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286093617 0 0 0 0 26 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286094183 0 0 0 0 27 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286097076 0 0 0 0 28 0 0 2 31 27 0 0 0 2 0 0 0 0 0 0
1286546765 0 0 0 0 28 0 0 2 31 27 0 0 0 3 0 0 0 0 0 0
1287424182 0 0 0 0 28 0 0 2 31 28 0 0 0 3 0 0 0 0 0 0
1287438574 0 0 0 0 29 0 0 2 31 28 0 0 0 3 0 0 0 0 0 0
1287469120 0 0 0 0 30 0 0 2 31 28 0 0 0 3 0 0 0 0 0 0
1287541327 0 0 0 0 30 0 0 2 31 29 0 0 0 3 0 0 0 0 0 0
1287783945 0 0 0 0 30 0 0 2 32 29 0 0 0 3 0 0 0 0 0 0
1287784935 0 0 0 0 31 0 0 2 32 29 0 0 0 3 0 0 0 0 0 0
1287785252 0 0 0 0 31 0 0 2 33 29 0 0 0 3 0 0 0 0 0 0
1288158325 0 0 0 0 32 0 0 2 33 29 0 0 0 3 0 0 0 0 0 0
1288450609 0 0 0 0 32 0 0 2 33 30 0 0 0 3 0 0 0 0 0 0
1288545939 0 0 0 0 32 0 0 2 33 31 0 0 0 3 0 0 0 0 0 0
1288586503 0 0 0 0 32 0 0 2 34 31 0 0 0 3 0 0 0 0 0 0
1288626614 0 0 0 0 32 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288626779 0 0 0 0 33 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288626900 0 0 0 0 34 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288627515 0 0 0 0 35 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288635180 0 0 0 0 36 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288635994 0 0 0 0 37 0 0 2 35 31 0 0 0 3 0 0 0 0 0 0
1288668605 0 0 0 0 37 0 0 2 36 31 0 0 0 3 0 0 0 0 0 0
1288668674 0 0 0 0 37 0 0 2 37 31 0 0 0 3 0 0 0 0 0 0
1288669422 0 0 0 0 37 0 0 2 38 31 0 0 0 3 0 0 0 0 0 0
1288671395 0 0 0 0 37 0 0 2 39 31 0 0 0 3 0 0 0 0 0 0
1288671480 0 0 0 0 37 0 0 2 40 31 0 0 0 3 0 0 0 0 0 0
1288870032 0 0 0 0 38 0 0 2 40 31 0 0 0 3 0 0 0 0 0 0
1288870507 0 0 0 0 39 0 0 2 40 31 0 0 0 3 0 0 0 0 0 0
1289001505 0 0 0 0 39 0 0 3 40 31 0 0 0 3 0 0 0 0 0 0
1289002216 0 0 0 0 39 0 0 4 40 31 0 0 0 3 0 0 0 0 0 0
1289005556 0 0 0 0 39 0 0 5 40 31 0 0 0 3 0 0 0 0 0 0
1289015107 0 0 0 0 39 0 0 5 40 32 0 0 0 3 0 0 0 0 0 0
1289016531 0 0 0 0 39 0 0 5 40 33 0 0 0 3 0 0 0 0 0 0
1289019794 0 0 0 0 39 0 0 5 40 34 0 0 0 3 0 0 0 0 0 0
1289054234 0 0 0 0 40 0 0 5 40 34 0 0 0 3 0 0 0 0 0 0
1289142944 0 0 0 0 41 0 0 5 40 34 0 0 0 3 0 0 0 0 0 0
1290051339 0 0 0 0 41 0 0 6 40 34 0 0 0 3 0 0 0 0 0 0
1290098302 0 0 0 0 41 0 0 6 41 34 0 0 0 3 0 0 0 0 0 0
1290098319 0 0 0 0 41 0 0 6 42 34 0 0 0 3 0 0 0 0 0 0
1290289150 0 0 0 0 42 0 0 6 42 34 0 0 0 3 0 0 0 0 0 0
1290290370 0 0 0 0 42 0 0 6 43 34 0 0 0 3 0 0 0 0 0 0
1290782068 0 0 0 0 42 0 0 6 43 34 0 0 0 4 0 0 0 0 0 0
1290800895 0 0 0 0 42 0 0 6 43 34 0 0 0 5 0 0 0 0 0 0
1291671673 0 0 0 0 43 0 0 6 43 34 0 0 0 5 0 0 0 0 0 0
1291686570 0 0 0 0 43 0 0 7 43 34 0 0 0 5 0 0 0 0 0 0
1291688988 0 0 0 0 43 0 0 8 43 34 0 0 0 5 0 0 0 0 0 0
1291689461 0 0 0 0 43 0 0 9 43 34 0 0 0 5 0 0 0 0 0 0
1291750758 0 0 0 0 43 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291833454 0 0 0 0 44 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291893681 0 0 0 0 45 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291894395 0 0 0 0 46 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291894641 0 0 0 0 47 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291902634 0 0 0 0 48 0 0 10 43 34 0 0 0 5 0 0 0 0 0 0
1291988596 0 0 0 0 48 0 0 10 43 34 0 0 0 6 0 0 0 0 0 0
1292174684 1 0 0 0 48 0 0 10 43 34 0 0 0 6 0 0 0 0 0 0
1292342003 2 0 0 0 48 0 0 10 43 34 0 0 0 6 0 0 0 0 0 0
1292358368 2 0 0 0 48 0 0 11 43 34 0 0 0 6 0 0 0 0 0 0
1292369036 2 0 0 0 48 0 0 12 43 34 0 0 0 6 0 0 0 0 0 0
1292373242 2 0 0 0 48 0 0 13 43 34 0 0 0 6 0 0 0 0 0 0
1292433523 3 0 0 0 48 0 0 13 43 34 0 0 0 6 0 0 0 0 0 0
1292436392 3 0 0 0 48 0 0 14 43 34 0 0 0 6 0 0 0 0 0 0
1292436920 3 0 0 0 48 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1292453990 4 0 0 0 48 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1292575130 4 0 0 0 49 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1292580105 5 0 0 0 49 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1292580202 6 0 0 0 49 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1292964481 7 0 0 0 49 0 0 15 43 34 0 0 0 6 0 0 0 0 0 0
1293070791 7 0 0 0 49 0 0 16 43 34 0 0 0 6 0 0 0 0 0 0
1293319602 8 0 0 0 49 0 0 16 43 34 0 0 0 6 0 0 0 0 0 0
1293360531 8 0 0 0 50 0 0 16 43 34 0 0 0 6 0 0 0 0 0 0
1293406031 8 0 0 0 50 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293528208 9 0 0 0 50 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293549001 9 0 0 0 51 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293568156 9 0 0 0 52 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293614151 10 0 0 0 52 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293640387 10 0 0 0 53 0 0 17 43 34 0 0 0 6 0 0 0 0 0 0
1293657516 10 0 0 0 53 0 0 18 43 34 0 0 0 6 0 0 0 0 0 0
1293659446 10 0 0 0 53 0 0 19 43 34 0 0 0 6 0 0 0 0 0 0
1293668049 11 0 0 0 53 0 0 19 43 34 0 0 0 6 0 0 0 0 0 0
1293706920 11 0 0 0 54 0 0 19 43 34 0 0 0 6 0 0 0 0 0 0
1293752251 11 0 0 0 54 0 0 20 43 34 0 0 0 6 0 0 0 0 0 0
1293760098 12 0 0 0 54 0 0 20 43 34 0 0 0 6 0 0 0 0 0 0
1293786417 13 0 0 0 54 0 0 20 43 34 0 0 0 6 0 0 0 0 0 0
1293799043 14 0 0 0 54 0 0 20 43 34 0 0 0 6 0 0 0 0 0 0
1293811966 14 0 0 0 54 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293817174 15 0 0 0 54 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293822535 15 0 0 0 54 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293824685 15 0 0 0 55 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293825225 15 0 0 0 56 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293825242 15 0 0 0 57 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293877956 16 0 0 0 57 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293897605 17 0 0 0 57 0 0 21 43 34 0 0 0 6 0 0 0 0 0 0
1293918125 17 0 0 0 57 0 0 22 43 34 0 0 0 6 0 0 0 0 0 0
1293921674 17 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1293927946 18 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1294088834 19 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1294090992 20 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1294091703 21 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1294182699 22 0 0 0 57 0 0 23 43 34 0 0 0 6 0 0 0 0 0 0
1294192721 22 0 0 0 57 0 0 24 43 34 0 0 0 6 0 0 0 0 0 0
1294255862 23 0 0 0 57 0 0 24 43 34 0 0 0 6 0 0 0 0 0 0
1295083943 24 0 0 0 57 0 0 24 43 34 0 0 0 6 0 0 0 0 0 0
1295492084 24 0 0 0 57 0 0 25 43 34 0 0 0 6 0 0 0 0 0 0
1295894284 24 0 0 0 57 0 0 25 43 34 0 0 0 7 0 0 0 0 0 0
1295981847 24 0 0 0 57 0 0 26 43 34 0 0 0 7 0 0 0 0 0 0
1296054758 24 0 0 0 57 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296064751 25 0 0 0 57 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296065389 26 0 0 0 57 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296076619 27 0 0 0 57 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296406417 27 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296411323 28 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296413743 29 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296413900 30 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1296762394 31 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1297528885 32 0 0 0 58 0 0 26 43 34 0 0 0 8 0 0 0 0 0 0
1297703101 32 0 0 0 58 0 0 26 43 34 0 0 0 9 0 0 0 0 0 0
1297710598 32 0 0 0 58 0 0 26 43 34 0 0 0 10 0 0 0 0 0 0
1297785146 32 0 0 0 58 0 0 26 43 34 0 0 0 11 0 0 0 0 0 0
1298500989 32 0 0 0 59 0 0 26 43 34 0 0 0 11 0 0 0 0 0 0
1298738401 33 0 0 0 59 0 0 26 43 34 0 0 0 11 0 0 0 0 0 0
1298740420 34 0 0 0 59 0 0 26 43 34 0 0 0 11 0 0 0 0 0 0
1298989746 34 0 0 0 59 0 0 26 44 34 0 0 0 11 0 0 0 0 0 0
1299046982 34 0 0 0 59 0 0 26 45 34 0 0 0 11 0 0 0 0 0 0
1300184845 34 0 0 0 60 0 0 26 45 34 0 0 0 11 0 0 0 0 0 0
1300186136 34 0 0 0 61 0 0 26 45 34 0 0 0 11 0 0 0 0 0 0
1300513032 35 0 0 0 61 0 0 26 45 34 0 0 0 11 0 0 0 0 0 0
1300514992 36 0 0 0 61 0 0 26 45 34 0 0 0 11 0 0 0 0 0 0
1301108782 36 0 0 0 61 0 0 27 45 34 0 0 0 11 0 0 0 0 0 0
1301763455 37 0 0 0 61 0 0 27 45 34 0 0 0 11 0 0 0 0 0 0
1301936882 37 0 0 0 61 0 0 27 45 34 0 0 0 12 0 0 0 0 0 0
1302270181 37 0 0 0 61 0 0 27 45 34 0 0 0 13 0 0 0 0 0 0
1303164587 37 0 0 0 61 0 0 28 45 34 0 0 0 13 0 0 0 0 0 0
1303178815 37 0 0 0 61 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1303848709 38 0 0 0 61 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304099062 39 0 0 0 61 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304151274 40 0 0 0 61 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304177329 40 0 0 0 62 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304179251 40 0 0 0 63 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304180048 40 0 0 0 64 0 0 29 45 34 0 0 0 13 0 0 0 0 0 0
1304367928 40 0 0 0 64 0 0 30 45 34 0 0 0 13 0 0 0 0 0 0
1305050784 41 0 0 0 64 0 0 30 45 34 0 0 0 13 0 0 0 0 0 0
1305137308 41 0 0 0 64 0 0 31 45 34 0 0 0 13 0 0 0 0 0 0
1305304610 42 0 0 0 64 0 0 31 45 34 0 0 0 13 0 0 0 0 0 0
1305620169 42 0 0 0 64 0 0 31 46 34 0 0 0 13 0 0 0 0 0 0
1306395582 43 0 0 0 64 0 0 31 46 34 0 0 0 13 0 0 0 0 0 0
1306467536 43 0 0 0 64 0 0 31 46 35 0 0 0 13 0 0 0 0 0 0
1306469241 43 0 0 0 64 0 0 31 46 36 0 0 0 13 0 0 0 0 0 0
1306958493 43 0 0 0 64 0 0 31 47 36 0 0 0 13 0 0 0 0 0 0
1306958509 43 0 0 0 64 0 0 31 48 36 0 0 0 13 0 0 0 0 0 0
1307002477 44 0 0 0 64 0 0 31 48 36 0 0 0 13 0 0 0 0 0 0
1307191368 45 0 0 0 64 0 0 31 48 36 0 0 0 13 0 0 0 0 0 0
1307267643 46 0 0 0 64 0 0 31 48 36 0 0 0 13 0 0 0 0 0 0
1307415736 46 0 0 0 64 0 0 32 48 36 0 0 0 13 0 0 0 0 0 0
1307860958 47 0 0 0 64 0 0 32 48 36 0 0 0 13 0 0 0 0 0 0
1307864621 48 0 0 0 64 0 0 32 48 36 0 0 0 13 0 0 0 0 0 0
1308770797 48 0 0 0 64 0 0 32 48 36 0 0 0 14 0 0 0 0 0 0
1308771581 48 0 0 0 64 0 0 32 48 36 0 0 0 15 0 0 0 0 0 0
1308898091 49 0 0 0 64 0 0 32 48 36 0 0 0 15 0 0 0 0 0 0
1308930712 50 0 0 0 64 0 0 32 48 36 0 0 0 15 0 0 0 0 0 0
1309189606 50 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1309327708 51 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1309329316 52 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1309621316 53 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1309623636 54 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1309623698 55 0 0 0 64 0 0 32 48 36 0 0 0 16 0 0 0 0 0 0
1310046449 55 0 0 0 64 0 0 32 48 36 0 0 0 17 0 0 0 0 0 0
1311195719 56 0 0 0 64 0 0 32 48 36 0 0 0 17 0 0 0 0 0 0
1311235972 57 0 0 0 64 0 0 32 48 36 0 0 0 17 0 0 0 0 0 0
1311370737 57 0 0 0 64 0 0 32 48 37 0 0 0 17 0 0 0 0 0 0
1311371761 57 0 0 0 64 0 0 32 48 38 0 0 0 17 0 0 0 0 0 0
1311961521 58 0 0 0 64 0 0 32 48 38 0 0 0 17 0 0 0 0 0 0
1311961910 59 0 0 0 64 0 0 32 48 38 0 0 0 17 0 0 0 0 0 0
1314720301 60 0 0 0 64 0 0 32 48 38 0 0 0 17 0 0 0 0 0 0
1314841495 60 0 0 0 64 0 0 33 48 38 0 0 0 17 0 0 0 0 0 0
1315003923 60 0 0 0 64 0 0 34 48 38 0 0 0 17 0 0 0 0 0 0
1315127166 60 0 0 0 65 0 0 34 48 38 0 0 0 17 0 0 0 0 0 0
1315145059 60 0 0 0 65 0 0 35 48 38 0 0 0 17 0 0 0 0 0 0
1315172348 60 0 0 0 65 0 0 35 49 38 0 0 0 17 0 0 0 0 0 0
1315172455 60 0 0 0 65 0 0 35 50 38 0 0 0 17 0 0 0 0 0 0
1315191858 60 0 0 0 65 0 0 36 50 38 0 0 0 17 0 0 0 0 0 0
1315259970 60 0 0 0 65 0 0 36 51 38 0 0 0 17 0 0 0 0 0 0
1315315577 61 0 0 0 65 0 0 36 51 38 0 0 0 17 0 0 0 0 0 0
1315354607 61 0 0 0 65 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315385727 62 0 0 0 65 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315461756 63 0 0 0 65 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315463713 64 0 0 0 65 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315485656 65 0 0 0 65 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315682876 65 0 0 0 66 0 0 37 51 38 0 0 0 17 0 0 0 0 0 0
1315808407 65 0 0 0 66 0 0 37 52 38 0 0 0 17 0 0 0 0 0 0
1315809412 65 0 0 0 66 0 0 37 53 38 0 0 0 17 0 0 0 0 0 0
1315809495 65 0 0 0 66 0 0 37 54 38 0 0 0 17 0 0 0 0 0 0
1315943054 66 0 0 0 66 0 0 37 54 38 0 0 0 17 0 0 0 0 0 0
1315982408 66 0 0 0 66 0 0 37 55 38 0 0 0 17 0 0 0 0 0 0
1318164593 66 0 0 0 67 0 0 37 55 38 0 0 0 17 0 0 0 0 0 0
1318164614 66 0 0 0 68 0 0 37 55 38 0 0 0 17 0 0 0 0 0 0
1318177383 67 0 0 0 68 0 0 37 55 38 0 0 0 17 0 0 0 0 0 0
1318265760 67 0 0 0 68 0 0 38 55 38 0 0 0 17 0 0 0 0 0 0
1319212273 67 0 0 0 68 0 0 38 55 38 0 0 0 18 0 0 0 0 0 0
1319572340 68 0 0 0 68 0 0 38 55 38 0 0 0 18 0 0 0 0 0 0
1319968217 69 0 0 0 68 0 0 38 55 38 0 0 0 18 0 0 0 0 0 0
1319974643 70 0 0 0 68 0 0 38 55 38 0 0 0 18 0 0 0 0 0 0
1320155979 70 0 0 0 68 0 0 39 55 38 0 0 0 18 0 0 0 0 0 0
1320341181 70 0 0 0 68 0 0 40 55 38 0 0 0 18 0 0 0 0 0 0
1320623161 70 0 0 0 68 0 0 41 55 38 0 0 0 18 0 0 0 0 0 0
1320672326 71 0 0 0 68 0 0 41 55 38 0 0 0 18 0 0 0 0 0 0
1320682963 72 0 0 0 68 0 0 41 55 38 0 0 0 18 0 0 0 0 0 0
1320735875 73 0 0 0 68 0 0 41 55 38 0 0 0 18 0 0 0 0 0 0
1320766734 73 0 0 0 68 0 0 42 55 38 0 0 0 18 0 0 0 0 0 0
1320993089 74 0 0 0 68 0 0 42 55 38 0 0 0 18 0 0 0 0 0 0
1321028446 74 0 0 0 69 0 0 42 55 38 0 0 0 18 0 0 0 0 0 0
1321029432 74 0 0 0 70 0 0 42 55 38 0 0 0 18 0 0 0 0 0 0
1321049365 74 0 0 0 71 0 0 42 55 38 0 0 0 18 0 0 0 0 0 0
1321470280 74 0 0 0 71 0 0 43 55 38 0 0 0 18 0 0 0 0 0 0
1321714528 74 0 0 0 71 0 0 43 55 39 0 0 0 18 0 0 0 0 0 0
1321884035 74 0 0 0 71 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321996166 74 0 0 0 72 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321997071 74 0 0 0 73 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321997444 74 0 0 0 74 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321997593 74 0 0 0 75 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321998267 74 0 0 0 76 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321999452 74 0 0 0 77 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
1321999526 74 0 0 0 78 0 0 43 55 40 0 0 0 18 0 0 0 0 0 0
