1263688011 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1263709699 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1263713637 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1263854575 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1264039510 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1308792625 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1308793035 384 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1308826935 385 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1308827978 386 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1308829722 387 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309000341 388 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309588826 389 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309589339 390 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309590248 391 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309590349 392 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309590361 393 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310778261 394 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310783973 395 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310800767 396 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310902413 397 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314493783 398 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314504801 399 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314508475 400 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314513570 401 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314666462 402 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314667659 403 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314670532 404 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314883225 405 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314932559 406 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1314933973 407 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1315138213 408 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1315138962 409 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1316166245 409 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1317431596 410 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1325280071 410 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330305790 411 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330398363 412 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330404953 413 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330907655 414 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330910310 415 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330911337 416 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1331790071 416 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332216123 417 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332216955 418 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332217177 419 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332296521 420 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332296827 421 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332297949 422 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332298516 423 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332305757 424 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332653188 425 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332737856 426 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332739460 427 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332740090 428 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332906400 429 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332907278 430 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332907525 431 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1332907530 432 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1333415964 433 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1333420856 434 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1333594721 435 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1333686316 436 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1334425709 437 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1334425881 438 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1334431906 439 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1334433544 440 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1334462381 441 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1336289611 442 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1336290648 443 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1336290666 444 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1336998958 444 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338066740 445 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338068428 446 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338069906 447 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338072233 448 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338073880 449 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338162466 450 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338162521 451 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338162625 452 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338162631 453 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338225670 454 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338226805 455 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338228846 456 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338229122 457 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338230947 458 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338232248 459 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338239364 460 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338255560 461 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338261398 462 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1338263967 463 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
