1100326567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4512 0 0 0
1100329937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4512 0 0 0
1100345213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4854 0 0 0
1100347721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5094 0 0 0
1100379176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5800 0 0 0
1100406498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5960 0 0 0
1100407958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5980 0 0 0
1100413554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5980 0 0 0
1100414905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6092 0 0 0
1100430823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6112 0 0 0
1100464869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100515478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100541718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100542775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100543702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100543763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100549264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100553562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100561873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100641374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 0 0 0
1100700153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 460 0 0
1100727337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6148 460 0 0
1100734858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6304 460 0 0
1100741799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6618 460 0 0
1100759092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6974 460 0 0
1100783438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7334 460 0 0
1100812020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7334 460 0 0
1100812758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7334 460 0 0
1100824525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7334 460 0 0
1100826278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7334 460 0 0
1100827705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7606 460 0 0
1100835943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7610 460 0 0
1100842524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7690 460 0 0
1100850298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7690 460 0 0
1100922869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7690 460 0 0
1100928654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8608 460 0 0
1101020831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8608 460 0 0
1101043413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8720 460 0 0
1101117077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9074 460 0 0
1101118080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9076 460 0 0
1101120881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9306 460 0 0
1101126736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9354 460 0 0
1101262754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9572 460 0 0
1101279005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13546 460 0 0
1101294407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14556 460 0 0
1101311739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14556 460 0 0
1101342017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15096 460 0 0
1101342103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15114 460 0 0
1101342780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15296 460 0 0
1101347150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15296 460 0 0
1101361126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15984 460 0 0
1101530359 0 0 0 0 0 0 0 0 0 0 3634 0 0 0 0 0 15984 460 0 0
1101530935 0 0 0 0 0 0 0 0 0 0 4268 0 0 0 0 0 15984 460 0 0
1101536799 0 0 0 0 0 0 0 0 0 0 4276 0 0 0 0 0 15984 460 0 0
1101547885 0 0 0 0 0 0 0 0 0 0 4276 0 0 0 0 0 15984 460 0 0
1101549017 0 0 0 0 0 0 0 0 0 0 4276 0 0 0 0 0 15984 460 0 0
1101551927 0 0 0 0 0 0 0 0 0 0 4276 0 0 0 0 0 15984 460 0 0
1101552142 0 0 0 0 0 0 0 0 0 0 4276 0 0 0 0 0 15984 460 0 0
1101560838 0 0 0 0 0 0 0 0 0 0 4292 0 0 0 0 0 15984 460 0 0
1101562539 0 0 0 0 0 0 0 0 0 0 4560 0 0 0 0 0 15984 460 0 0
1101568556 0 0 0 0 0 0 0 0 0 0 4618 0 0 0 0 0 15984 460 0 0
1101569831 0 0 0 0 0 0 0 0 0 0 4780 0 0 0 0 0 15984 460 0 0
1101609252 0 0 0 0 0 0 0 0 0 0 4944 0 0 0 0 0 15984 460 0 0
1101611139 0 0 0 0 0 0 0 0 0 0 4956 0 0 0 0 0 15984 460 0 0
1101615442 0 0 0 0 0 0 0 0 0 0 4956 0 0 0 0 0 15984 460 0 0
1101615487 0 0 0 0 0 0 0 0 0 0 5034 0 0 0 0 0 15984 460 0 0
1101616645 0 0 0 0 0 0 0 0 0 0 5064 0 0 0 0 0 15984 460 0 0
1101644856 0 0 0 0 0 0 0 0 0 0 5094 0 0 0 0 0 15984 460 0 0
1101655366 0 0 0 0 0 0 0 0 0 0 5352 0 0 0 0 0 15984 460 0 0
1101656351 0 0 0 0 0 0 0 0 0 0 5362 0 0 0 0 0 15984 460 0 0
1101656733 0 0 0 0 0 0 0 0 0 0 5458 0 0 0 0 0 15984 460 0 0
1101668242 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1101686667 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1101696137 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1101718595 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110780 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110792 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110802 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110810 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110819 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110832 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110848 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110854 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110863 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102110880 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102115045 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102139929 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 15984 460 0 0
1102142465 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 16070 460 0 0
1102144005 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 30298 460 0 0
1102146005 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 31204 460 0 0
1102146369 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 31204 460 0 0
1102146510 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 31204 460 0 0
1102153788 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 31224 460 0 0
1102154333 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34244 460 0 0
1102169652 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34244 460 0 0
1102213259 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34244 460 0 0
1102225236 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34258 460 0 0
1102228352 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34330 460 0 0
1102236046 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34354 460 0 0
1102243213 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102283054 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102305383 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102305452 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102309748 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102313077 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102315422 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102316033 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102316274 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102316569 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102316953 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102317382 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102317516 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102317748 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102322230 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34398 460 0 0
1102327215 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34402 460 0 0
1102334176 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1102393486 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1102396374 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1102478546 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1102479479 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1102488338 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1103236448 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1103329248 0 0 0 0 0 0 0 0 0 0 5504 0 0 0 0 0 34750 460 0 0
1103745938 0 0 0 0 0 0 0 0 0 0 5508 0 0 0 0 0 34750 460 0 0
1103763668 0 0 0 0 0 0 0 0 0 0 5896 0 0 0 0 0 34750 460 0 0
1103769260 0 0 0 0 0 0 0 0 0 0 6040 0 0 0 0 0 34750 460 0 0
1103931393 0 0 0 0 0 0 0 0 0 0 7092 0 0 0 0 0 34750 460 0 0
1104015715 0 0 0 0 0 0 0 0 0 0 7092 0 0 0 0 0 34750 460 0 0
1104015865 0 0 0 0 0 0 0 0 0 0 7092 0 0 0 0 0 34750 460 0 0
1104083852 0 0 0 0 0 0 0 0 0 0 7188 0 0 0 0 0 34750 460 0 0
1104168976 0 0 0 0 0 0 0 0 0 0 12236 0 0 0 0 0 34750 460 0 0
1104169261 0 0 0 0 0 0 0 0 0 0 12262 0 0 0 0 0 34750 460 0 0
1104209230 0 0 0 0 0 0 0 0 0 0 12280 0 0 0 0 0 34750 460 0 0
1104253278 0 0 0 0 0 0 0 0 0 0 14608 0 0 0 0 0 34750 460 0 0
1104256744 0 0 0 0 0 0 0 0 0 0 14610 0 0 0 0 0 34750 460 0 0
1104257457 0 0 0 0 0 0 0 0 0 0 14628 0 0 0 0 0 34750 460 0 0
1104268273 0 0 0 0 0 0 0 0 0 0 14650 0 0 0 0 0 34750 460 0 0
1104273412 0 0 0 0 0 0 0 0 0 0 14668 0 0 0 0 0 34750 460 0 0
1104273439 0 0 0 0 0 0 0 0 0 0 14670 0 0 0 0 0 34750 460 0 0
1104275607 0 0 0 0 0 0 0 0 0 0 14678 0 0 0 0 0 34750 460 0 0
1104618223 0 0 0 0 0 0 0 0 0 0 14678 0 0 0 0 0 34750 460 0 0
1104641092 0 0 0 0 0 0 0 0 0 0 14678 0 0 0 0 0 34750 460 0 0
1104854975 0 0 0 0 0 0 0 0 0 0 14684 0 0 0 0 0 34750 460 0 0
1104944054 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34750 460 0 0
1104956771 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34754 460 0 0
1105007061 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34838 460 0 0
1105049108 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34838 460 0 0
1105052919 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34838 460 0 0
1105052978 0 0 0 0 0 0 0 0 0 0 14686 0 0 0 0 0 34838 460 0 0
1105126739 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105224302 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105224415 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105225029 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105225663 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105225721 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105238543 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105238564 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105238861 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105239229 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105243136 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105422767 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105424611 0 0 0 0 0 0 0 0 0 0 14690 0 0 0 0 0 34838 460 0 0
1105461287 0 0 0 0 0 0 0 0 0 0 16088 0 0 0 0 0 34838 460 0 0
1105467994 0 0 0 0 0 0 0 0 0 0 16704 0 0 0 0 0 34838 460 0 0
1105468598 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105473162 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105476333 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105656788 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105657153 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105938558 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105939086 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1105940675 0 0 0 0 0 0 0 0 0 0 16790 0 0 0 0 0 34838 460 0 0
1106069696 0 0 0 0 0 0 0 0 0 0 16930 0 0 0 0 0 34838 460 0 0
1106069963 0 0 0 0 0 0 0 0 0 0 16996 0 0 0 0 0 34838 460 0 0
1106077778 0 0 0 0 0 0 0 0 0 0 16996 0 0 0 0 0 34838 460 0 0
1106088946 0 0 0 0 0 0 0 0 0 0 16996 0 0 0 0 0 34838 460 0 0
1106092876 0 0 0 0 0 0 0 0 0 0 16996 0 0 0 0 0 34838 460 0 0
1106099615 0 0 0 0 0 0 0 0 0 0 16996 0 0 0 0 0 34838 460 0 0
1106128321 0 0 0 0 0 0 0 0 0 0 17066 0 0 0 0 0 34838 460 0 0
1106135082 0 0 0 0 0 0 0 0 0 0 17084 0 0 0 0 0 34838 460 0 0
1106154460 0 0 0 0 0 0 0 0 0 0 17102 0 0 0 0 0 34838 460 0 0
1106157119 0 0 0 0 0 0 0 0 0 0 17166 0 0 0 0 0 34838 460 0 0
1106162490 0 0 0 0 0 0 0 0 0 0 17166 0 0 0 0 0 34838 460 0 0
1106162647 0 0 0 0 0 0 0 0 0 0 17166 0 0 0 0 0 34838 460 0 0
1106171179 0 0 0 0 0 0 0 0 0 0 17266 0 0 0 0 0 34838 460 0 0
1106172570 0 0 0 0 0 0 0 0 0 0 17266 0 0 0 0 0 34838 460 0 0
1106173612 0 0 0 0 0 0 0 0 0 0 17288 0 0 0 0 0 34838 460 0 0
1106174325 0 0 0 0 0 0 0 0 0 0 17352 0 0 0 0 0 34838 460 0 0
1106174364 0 0 0 0 0 0 0 0 0 0 17372 0 0 0 0 0 34838 460 0 0
1106175386 0 0 0 0 0 0 0 0 0 0 17390 0 0 0 0 0 34838 460 0 0
1106176119 0 0 0 0 0 0 0 0 0 0 17448 0 0 0 0 0 34838 460 0 0
1106176231 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106190067 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106195283 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106196749 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106204550 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106205065 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106207508 0 0 0 0 0 0 0 0 0 0 17456 0 0 0 0 0 34838 460 0 0
1106219137 0 0 0 0 0 0 0 0 0 0 17638 0 0 0 0 0 34838 460 0 0
1106219947 0 0 0 0 0 0 0 0 0 0 17642 0 0 0 0 0 34838 460 0 0
1106301075 0 0 0 0 0 0 0 0 0 0 21970 0 0 0 0 0 34838 460 0 0
1106327705 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106329185 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106332642 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106335277 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106345986 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106588857 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106599559 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106607176 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106607578 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106614759 0 0 0 0 0 0 0 0 0 0 21990 0 0 0 0 0 34838 460 0 0
1106667164 0 0 0 0 0 0 0 0 0 0 24286 0 0 0 0 0 34838 460 0 0
1106667594 0 0 0 0 0 0 0 0 0 0 24306 0 0 0 0 0 34838 460 0 0
1106668782 0 0 0 0 0 0 0 0 0 0 24310 0 0 0 0 0 34838 460 0 0
1106743378 0 0 0 0 0 0 0 0 0 0 25768 0 0 0 0 0 34838 460 0 0
1106743803 0 0 0 0 0 0 0 0 0 0 26512 0 0 0 0 0 34838 460 0 0
1106761919 0 0 0 0 0 0 0 0 0 0 26512 0 0 0 0 0 34838 460 0 0
1106762967 0 0 0 0 0 0 0 0 0 0 26512 0 0 0 0 0 34838 460 0 0
1106831140 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106848069 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106850647 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106850739 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106851183 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106906735 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106907094 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106908863 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 460 0 0
1106910157 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 1120 0 0
1106911965 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 1798 0 0
1106913758 0 0 0 0 0 0 0 0 0 0 30272 0 0 0 0 0 34838 1938 0 0
1107017127 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1938 0 0
1107024110 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1938 0 0
1107039369 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1938 0 0
1107067673 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1938 0 0
1107067750 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1938 0 0
1107166424 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107195241 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107195858 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107200929 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107256242 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107276698 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107276883 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107277028 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107278749 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
1107279144 0 0 0 0 0 0 0 0 0 0 30298 0 0 0 0 0 34838 1968 0 0
